8.750000e+002,1.850000e+002
8.760000e+002,2.150000e+002
8.770000e+002,2.140000e+002
8.780000e+002,2.080000e+002
8.790000e+002,2.170000e+002
8.800000e+002,2.110000e+002
8.810000e+002,2.120000e+002
8.820000e+002,2.210000e+002
8.830000e+002,2.170000e+002
8.840000e+002,2.060000e+002
8.850000e+002,1.970000e+002
8.860000e+002,1.700000e+002
8.870000e+002,1.980000e+002
8.880000e+002,2.520000e+002
8.890000e+002,1.940000e+002
8.900000e+002,2.020000e+002
8.910000e+002,2.150000e+002
8.920000e+002,2.400000e+002
8.930000e+002,2.200000e+002
8.940000e+002,2.280000e+002
8.950000e+002,2.260000e+002
8.960000e+002,2.020000e+002
8.970000e+002,2.120000e+002
8.980000e+002,2.070000e+002
8.990000e+002,2.060000e+002
9.000000e+002,2.160000e+002
9.010000e+002,2.170000e+002
9.020000e+002,2.510000e+002
9.030000e+002,2.320000e+002
9.040000e+002,2.020000e+002
9.050000e+002,2.230000e+002
9.060000e+002,2.090000e+002
9.070000e+002,2.240000e+002
9.080000e+002,2.180000e+002
9.090000e+002,2.190000e+002
9.100000e+002,2.080000e+002
9.110000e+002,2.250000e+002
9.120000e+002,2.060000e+002
9.130000e+002,2.120000e+002
9.140000e+002,2.050000e+002
9.150000e+002,2.110000e+002
9.160000e+002,2.120000e+002
9.170000e+002,1.780000e+002
9.180000e+002,2.170000e+002
9.190000e+002,2.010000e+002
9.200000e+002,2.100000e+002
9.210000e+002,2.250000e+002
9.220000e+002,2.390000e+002
9.230000e+002,2.020000e+002
9.240000e+002,1.970000e+002
9.250000e+002,2.060000e+002
9.260000e+002,1.950000e+002
9.270000e+002,2.380000e+002
9.280000e+002,2.430000e+002
9.290000e+002,1.860000e+002
9.300000e+002,2.190000e+002
9.310000e+002,2.190000e+002
9.320000e+002,2.080000e+002
9.330000e+002,2.110000e+002
9.340000e+002,2.040000e+002
9.350000e+002,2.010000e+002
9.360000e+002,2.120000e+002
9.370000e+002,1.990000e+002
9.380000e+002,2.070000e+002
9.390000e+002,2.240000e+002
9.400000e+002,2.250000e+002
9.410000e+002,1.980000e+002
9.420000e+002,2.070000e+002
9.430000e+002,2.300000e+002
9.440000e+002,2.450000e+002
9.450000e+002,2.050000e+002
9.460000e+002,2.190000e+002
9.470000e+002,2.030000e+002
9.480000e+002,2.280000e+002
9.490000e+002,2.400000e+002
9.500000e+002,2.120000e+002
9.510000e+002,2.360000e+002
9.520000e+002,2.530000e+002
9.530000e+002,2.090000e+002
9.540000e+002,2.240000e+002
9.550000e+002,2.050000e+002
9.560000e+002,2.340000e+002
9.570000e+002,2.190000e+002
9.580000e+002,2.240000e+002
9.590000e+002,1.670000e+002
9.600000e+002,2.130000e+002
9.610000e+002,2.220000e+002
9.620000e+002,2.070000e+002
9.630000e+002,2.210000e+002
9.640000e+002,2.310000e+002
9.650000e+002,2.090000e+002
9.660000e+002,2.270000e+002
9.670000e+002,2.470000e+002
9.680000e+002,2.370000e+002
9.690000e+002,2.080000e+002
9.700000e+002,2.170000e+002
9.710000e+002,1.910000e+002
9.720000e+002,2.090000e+002
9.730000e+002,2.200000e+002
9.740000e+002,2.290000e+002
9.750000e+002,2.070000e+002
9.760000e+002,1.970000e+002
9.770000e+002,2.200000e+002
9.780000e+002,2.080000e+002
9.790000e+002,1.880000e+002
9.800000e+002,2.060000e+002
9.810000e+002,2.170000e+002
9.820000e+002,2.380000e+002
9.830000e+002,2.050000e+002
9.840000e+002,2.000000e+002
9.850000e+002,2.060000e+002
9.860000e+002,2.210000e+002
9.870000e+002,2.060000e+002
9.880000e+002,2.240000e+002
9.890000e+002,2.230000e+002
9.900000e+002,2.260000e+002
9.910000e+002,2.130000e+002
9.920000e+002,2.050000e+002
9.930000e+002,2.060000e+002
9.940000e+002,2.180000e+002
9.950000e+002,2.260000e+002
9.960000e+002,2.430000e+002
9.970000e+002,2.170000e+002
9.980000e+002,2.270000e+002
9.990000e+002,2.400000e+002
1.000000e+003,2.140000e+002
1.001000e+003,2.030000e+002
1.002000e+003,2.310000e+002
1.003000e+003,2.020000e+002
1.004000e+003,2.150000e+002
1.005000e+003,2.170000e+002
1.006000e+003,1.860000e+002
1.007000e+003,1.980000e+002
1.008000e+003,2.130000e+002
1.009000e+003,1.880000e+002
1.010000e+003,2.070000e+002
1.011000e+003,2.020000e+002
1.012000e+003,1.990000e+002
1.013000e+003,1.850000e+002
1.014000e+003,2.220000e+002
1.015000e+003,2.170000e+002
1.016000e+003,2.070000e+002
1.017000e+003,2.190000e+002
1.018000e+003,2.110000e+002
1.019000e+003,1.840000e+002
1.020000e+003,2.350000e+002
1.021000e+003,2.040000e+002
1.022000e+003,2.030000e+002
1.023000e+003,2.090000e+002
1.024000e+003,2.300000e+002
1.025000e+003,2.210000e+002
1.026000e+003,2.080000e+002
1.027000e+003,2.180000e+002
1.028000e+003,2.190000e+002
1.029000e+003,2.110000e+002
1.030000e+003,1.750000e+002
1.031000e+003,2.470000e+002
1.032000e+003,2.420000e+002
1.033000e+003,2.180000e+002
1.034000e+003,2.090000e+002
1.035000e+003,2.170000e+002
1.036000e+003,1.890000e+002
1.037000e+003,2.310000e+002
1.038000e+003,2.250000e+002
1.039000e+003,2.230000e+002
1.040000e+003,2.090000e+002
1.041000e+003,2.370000e+002
1.042000e+003,2.330000e+002
1.043000e+003,2.010000e+002
1.044000e+003,2.110000e+002
1.045000e+003,2.120000e+002
1.046000e+003,1.850000e+002
1.047000e+003,1.960000e+002
1.048000e+003,2.010000e+002
1.049000e+003,1.970000e+002
1.050000e+003,2.060000e+002
1.051000e+003,2.020000e+002
1.052000e+003,2.310000e+002
1.053000e+003,2.020000e+002
1.054000e+003,2.050000e+002
1.055000e+003,2.150000e+002
1.056000e+003,2.430000e+002
1.057000e+003,2.270000e+002
1.058000e+003,2.060000e+002
1.059000e+003,2.240000e+002
1.060000e+003,2.230000e+002
1.061000e+003,2.100000e+002
1.062000e+003,2.080000e+002
1.063000e+003,2.050000e+002
1.064000e+003,2.140000e+002
1.065000e+003,2.160000e+002
1.066000e+003,2.260000e+002
1.067000e+003,2.140000e+002
1.068000e+003,2.060000e+002
1.069000e+003,2.270000e+002
1.070000e+003,2.070000e+002
1.071000e+003,2.270000e+002
1.072000e+003,2.260000e+002
1.073000e+003,2.180000e+002
1.074000e+003,1.980000e+002
1.075000e+003,2.300000e+002
1.076000e+003,2.230000e+002
1.077000e+003,2.580000e+002
1.078000e+003,2.370000e+002
1.079000e+003,3.230000e+002
1.080000e+003,3.320000e+002
1.081000e+003,4.220000e+002
1.082000e+003,6.190000e+002
1.083000e+003,8.640000e+002
1.084000e+003,1.187000e+003
1.085000e+003,1.683000e+003
1.086000e+003,2.285000e+003
1.087000e+003,2.883000e+003
1.088000e+003,3.538000e+003
1.089000e+003,4.059000e+003
1.090000e+003,4.462000e+003
1.091000e+003,4.658000e+003
1.092000e+003,4.817000e+003
1.093000e+003,4.753000e+003
1.094000e+003,4.679000e+003
1.095000e+003,4.456000e+003
1.096000e+003,4.662000e+003
1.097000e+003,4.919000e+003
1.098000e+003,5.758000e+003
1.099000e+003,7.351000e+003
1.100000e+003,9.955000e+003
1.101000e+003,1.434400e+004
1.102000e+003,2.114700e+004
1.103000e+003,3.086600e+004
1.104000e+003,4.410000e+004
1.105000e+003,6.198100e+004
1.106000e+003,8.385500e+004
1.107000e+003,1.108230e+005
1.108000e+003,1.415960e+005
1.109000e+003,1.718720e+005
1.110000e+003,2.030170e+005
1.111000e+003,2.338430e+005
1.112000e+003,2.588130e+005
1.113000e+003,2.771140e+005
1.114000e+003,2.887070e+005
1.115000e+003,2.929830e+005
1.116000e+003,2.923960e+005
1.117000e+003,2.850990e+005
1.118000e+003,2.764680e+005
1.119000e+003,2.649890e+005
1.120000e+003,2.540130e+005
1.121000e+003,2.400510e+005
1.122000e+003,2.240350e+005
1.123000e+003,2.040930e+005
1.124000e+003,1.809770e+005
1.125000e+003,1.549280e+005
1.126000e+003,1.296280e+005
1.127000e+003,1.056800e+005
1.128000e+003,8.614100e+004
1.129000e+003,7.183900e+004
1.130000e+003,6.049400e+004
1.131000e+003,5.232200e+004
1.132000e+003,4.617200e+004
1.133000e+003,4.091200e+004
1.134000e+003,3.698300e+004
1.135000e+003,3.302300e+004
1.136000e+003,2.964600e+004
1.137000e+003,2.675700e+004
1.138000e+003,2.377700e+004
1.139000e+003,2.111900e+004
1.140000e+003,1.847900e+004
1.141000e+003,1.607400e+004
1.142000e+003,1.383700e+004
1.143000e+003,1.174500e+004
1.144000e+003,1.007300e+004
1.145000e+003,8.502000e+003
1.146000e+003,7.058000e+003
1.147000e+003,6.243000e+003
1.148000e+003,5.329000e+003
1.149000e+003,4.540000e+003
1.150000e+003,4.075000e+003
1.151000e+003,3.678000e+003
1.152000e+003,3.277000e+003
1.153000e+003,2.921000e+003
1.154000e+003,2.687000e+003
1.155000e+003,2.361000e+003
1.156000e+003,2.211000e+003
1.157000e+003,1.997000e+003
1.158000e+003,1.846000e+003
1.159000e+003,1.769000e+003
1.160000e+003,1.591000e+003
1.161000e+003,1.605000e+003
1.162000e+003,1.431000e+003
1.163000e+003,1.413000e+003
1.164000e+003,1.382000e+003
1.165000e+003,1.286000e+003
1.166000e+003,1.295000e+003
1.167000e+003,1.190000e+003
1.168000e+003,1.265000e+003
1.169000e+003,1.152000e+003
1.170000e+003,1.122000e+003
1.171000e+003,1.097000e+003
1.172000e+003,1.095000e+003
1.173000e+003,1.162000e+003
1.174000e+003,1.125000e+003
1.175000e+003,1.081000e+003
1.176000e+003,1.138000e+003
1.177000e+003,1.206000e+003
1.178000e+003,1.230000e+003
1.179000e+003,1.312000e+003
1.180000e+003,1.288000e+003
1.181000e+003,1.434000e+003
1.182000e+003,1.505000e+003
1.183000e+003,1.535000e+003
1.184000e+003,1.652000e+003
1.185000e+003,1.680000e+003
1.186000e+003,1.762000e+003
1.187000e+003,1.850000e+003
1.188000e+003,2.006000e+003
1.189000e+003,2.043000e+003
1.190000e+003,2.044000e+003
1.191000e+003,2.028000e+003
1.192000e+003,2.041000e+003
1.193000e+003,2.011000e+003
1.194000e+003,1.974000e+003
1.195000e+003,1.777000e+003
1.196000e+003,1.772000e+003
1.197000e+003,1.576000e+003
1.198000e+003,1.477000e+003
1.199000e+003,1.332000e+003
1.200000e+003,1.287000e+003
1.201000e+003,1.256000e+003
1.202000e+003,1.177000e+003
1.203000e+003,1.095000e+003
1.204000e+003,1.006000e+003
1.205000e+003,1.036000e+003
1.206000e+003,1.021000e+003
1.207000e+003,1.035000e+003
1.208000e+003,9.540000e+002
1.209000e+003,9.600000e+002
1.210000e+003,9.090000e+002
1.211000e+003,8.790000e+002
1.212000e+003,9.110000e+002
1.213000e+003,8.480000e+002
1.214000e+003,8.710000e+002
1.215000e+003,9.460000e+002
1.216000e+003,8.470000e+002
1.217000e+003,8.470000e+002
1.218000e+003,7.850000e+002
1.219000e+003,7.980000e+002
1.220000e+003,8.120000e+002
1.221000e+003,7.820000e+002
1.222000e+003,7.850000e+002
1.223000e+003,7.590000e+002
1.224000e+003,7.060000e+002
1.225000e+003,7.240000e+002
1.226000e+003,6.780000e+002
1.227000e+003,6.050000e+002
1.228000e+003,6.410000e+002
1.229000e+003,6.030000e+002
1.230000e+003,6.460000e+002
1.231000e+003,5.980000e+002
1.232000e+003,5.670000e+002
1.233000e+003,5.360000e+002
1.234000e+003,5.490000e+002
1.235000e+003,5.220000e+002
1.236000e+003,4.910000e+002
1.237000e+003,5.290000e+002
1.238000e+003,5.050000e+002
1.239000e+003,5.000000e+002
1.240000e+003,4.570000e+002
1.241000e+003,5.150000e+002
1.242000e+003,5.330000e+002
1.243000e+003,5.190000e+002
1.244000e+003,6.130000e+002
1.245000e+003,5.820000e+002
1.246000e+003,6.350000e+002
1.247000e+003,6.210000e+002
1.248000e+003,6.690000e+002
1.249000e+003,6.900000e+002
1.250000e+003,7.400000e+002
1.251000e+003,7.320000e+002
1.252000e+003,7.480000e+002
1.253000e+003,8.340000e+002
1.254000e+003,9.100000e+002
1.255000e+003,9.630000e+002
1.256000e+003,1.060000e+003
1.257000e+003,1.075000e+003
1.258000e+003,1.046000e+003
1.259000e+003,9.960000e+002
1.260000e+003,1.071000e+003
1.261000e+003,1.006000e+003
1.262000e+003,9.460000e+002
1.263000e+003,8.320000e+002
1.264000e+003,7.570000e+002
1.265000e+003,6.430000e+002
1.266000e+003,5.780000e+002
1.267000e+003,4.610000e+002
1.268000e+003,4.310000e+002
1.269000e+003,4.140000e+002
1.270000e+003,3.470000e+002
1.271000e+003,3.600000e+002
1.272000e+003,3.880000e+002
1.273000e+003,3.460000e+002
1.274000e+003,3.310000e+002
1.275000e+003,3.540000e+002
1.276000e+003,3.640000e+002
1.277000e+003,3.420000e+002
1.278000e+003,3.670000e+002
1.279000e+003,3.650000e+002
1.280000e+003,3.460000e+002
1.281000e+003,3.330000e+002
1.282000e+003,4.080000e+002
1.283000e+003,3.570000e+002
1.284000e+003,3.750000e+002
1.285000e+003,3.800000e+002
1.286000e+003,3.660000e+002
1.287000e+003,4.090000e+002
1.288000e+003,3.760000e+002
1.289000e+003,3.880000e+002
1.290000e+003,3.840000e+002
1.291000e+003,3.910000e+002
1.292000e+003,3.580000e+002
1.293000e+003,3.860000e+002
1.294000e+003,3.660000e+002
1.295000e+003,3.560000e+002
1.296000e+003,3.750000e+002
1.297000e+003,3.660000e+002
1.298000e+003,3.910000e+002
1.299000e+003,3.420000e+002
1.300000e+003,3.430000e+002
1.301000e+003,3.410000e+002
1.302000e+003,3.660000e+002
1.303000e+003,3.200000e+002
1.304000e+003,3.650000e+002
1.305000e+003,3.590000e+002
1.306000e+003,3.330000e+002
1.307000e+003,3.450000e+002
1.308000e+003,3.410000e+002
1.309000e+003,3.240000e+002
1.310000e+003,3.280000e+002
1.311000e+003,3.000000e+002
1.312000e+003,3.280000e+002
1.313000e+003,3.350000e+002
1.314000e+003,3.570000e+002
1.315000e+003,3.160000e+002
1.316000e+003,3.200000e+002
1.317000e+003,3.020000e+002
1.318000e+003,3.260000e+002
1.319000e+003,3.190000e+002
1.320000e+003,3.640000e+002
1.321000e+003,3.520000e+002
1.322000e+003,3.410000e+002
1.323000e+003,3.320000e+002
1.324000e+003,3.180000e+002
1.325000e+003,3.360000e+002
1.326000e+003,3.270000e+002
1.327000e+003,3.440000e+002
1.328000e+003,3.160000e+002
1.329000e+003,3.180000e+002
1.330000e+003,3.250000e+002
1.331000e+003,3.580000e+002
1.332000e+003,3.400000e+002
1.333000e+003,3.580000e+002
1.334000e+003,3.490000e+002
1.335000e+003,2.950000e+002
1.336000e+003,3.280000e+002
1.337000e+003,2.950000e+002
1.338000e+003,3.380000e+002
1.339000e+003,3.300000e+002
1.340000e+003,3.480000e+002
1.341000e+003,3.460000e+002
1.342000e+003,3.800000e+002
1.343000e+003,3.530000e+002
1.344000e+003,3.520000e+002
1.345000e+003,3.840000e+002
1.346000e+003,3.910000e+002
1.347000e+003,4.140000e+002
1.348000e+003,4.230000e+002
1.349000e+003,4.500000e+002
1.350000e+003,4.750000e+002
1.351000e+003,4.930000e+002
1.352000e+003,4.950000e+002
1.353000e+003,5.450000e+002
1.354000e+003,5.760000e+002
1.355000e+003,5.760000e+002
1.356000e+003,6.360000e+002
1.357000e+003,6.470000e+002
1.358000e+003,6.390000e+002
1.359000e+003,6.480000e+002
1.360000e+003,6.350000e+002
1.361000e+003,6.970000e+002
1.362000e+003,6.160000e+002
1.363000e+003,5.820000e+002
1.364000e+003,4.900000e+002
1.365000e+003,5.080000e+002
1.366000e+003,4.320000e+002
1.367000e+003,3.900000e+002
1.368000e+003,3.700000e+002
1.369000e+003,3.180000e+002
1.370000e+003,3.530000e+002
1.371000e+003,3.120000e+002
1.372000e+003,2.790000e+002
1.373000e+003,3.000000e+002
1.374000e+003,3.000000e+002
1.375000e+003,3.020000e+002
1.376000e+003,3.000000e+002
1.377000e+003,2.630000e+002
1.378000e+003,2.630000e+002
1.379000e+003,2.910000e+002
1.380000e+003,2.750000e+002
1.381000e+003,2.940000e+002
1.382000e+003,2.840000e+002
1.383000e+003,2.760000e+002
1.384000e+003,2.850000e+002
1.385000e+003,2.900000e+002
1.386000e+003,3.010000e+002
1.387000e+003,2.650000e+002
1.388000e+003,2.820000e+002
1.389000e+003,2.900000e+002
1.390000e+003,2.770000e+002
1.391000e+003,2.670000e+002
1.392000e+003,3.000000e+002
1.393000e+003,2.730000e+002
1.394000e+003,3.070000e+002
1.395000e+003,2.970000e+002
1.396000e+003,2.630000e+002
1.397000e+003,2.830000e+002
1.398000e+003,2.980000e+002
1.399000e+003,2.650000e+002
1.400000e+003,2.790000e+002
1.401000e+003,2.620000e+002
1.402000e+003,2.650000e+002
1.403000e+003,2.590000e+002
1.404000e+003,2.560000e+002
1.405000e+003,2.670000e+002
1.406000e+003,2.700000e+002
1.407000e+003,2.650000e+002
1.408000e+003,2.930000e+002
1.409000e+003,2.290000e+002
1.410000e+003,2.470000e+002
1.411000e+003,2.490000e+002
1.412000e+003,2.580000e+002
1.413000e+003,2.750000e+002
1.414000e+003,2.610000e+002
1.415000e+003,2.530000e+002
1.416000e+003,2.560000e+002
1.417000e+003,2.800000e+002
1.418000e+003,2.700000e+002
1.419000e+003,2.320000e+002
1.420000e+003,2.420000e+002
1.421000e+003,2.500000e+002
1.422000e+003,2.650000e+002
1.423000e+003,2.670000e+002
1.424000e+003,2.510000e+002
1.425000e+003,2.370000e+002
1.426000e+003,2.640000e+002
1.427000e+003,2.760000e+002
1.428000e+003,2.400000e+002
1.429000e+003,2.580000e+002
1.430000e+003,2.530000e+002
1.431000e+003,2.530000e+002
1.432000e+003,2.400000e+002
1.433000e+003,2.500000e+002
1.434000e+003,2.400000e+002
1.435000e+003,2.480000e+002
1.436000e+003,2.600000e+002
1.437000e+003,2.440000e+002
1.438000e+003,2.410000e+002
1.439000e+003,2.680000e+002
1.440000e+003,2.480000e+002
1.441000e+003,2.510000e+002
1.442000e+003,2.390000e+002
1.443000e+003,2.590000e+002
1.444000e+003,2.910000e+002
1.445000e+003,2.490000e+002
1.446000e+003,2.410000e+002
1.447000e+003,2.580000e+002
1.448000e+003,2.260000e+002
1.449000e+003,2.510000e+002
1.450000e+003,2.560000e+002
1.451000e+003,2.510000e+002
1.452000e+003,2.590000e+002
1.453000e+003,2.450000e+002
1.454000e+003,2.450000e+002
1.455000e+003,2.650000e+002
1.456000e+003,2.240000e+002
1.457000e+003,2.260000e+002
1.458000e+003,2.520000e+002
1.459000e+003,2.350000e+002
1.460000e+003,2.540000e+002
1.461000e+003,2.390000e+002
1.462000e+003,2.360000e+002
1.463000e+003,2.520000e+002
1.464000e+003,2.360000e+002
1.465000e+003,2.330000e+002
1.466000e+003,2.880000e+002
1.467000e+003,2.670000e+002
1.468000e+003,2.470000e+002
1.469000e+003,2.400000e+002
1.470000e+003,2.280000e+002
1.471000e+003,2.490000e+002
1.472000e+003,2.320000e+002
1.473000e+003,2.530000e+002
1.474000e+003,2.670000e+002
1.475000e+003,2.380000e+002
1.476000e+003,2.260000e+002
1.477000e+003,2.420000e+002
1.478000e+003,2.390000e+002
1.479000e+003,2.550000e+002
1.480000e+003,2.730000e+002
1.481000e+003,2.320000e+002
1.482000e+003,2.770000e+002
1.483000e+003,2.640000e+002
1.484000e+003,2.490000e+002
1.485000e+003,2.560000e+002
1.486000e+003,2.340000e+002
1.487000e+003,2.500000e+002
1.488000e+003,2.520000e+002
1.489000e+003,2.300000e+002
1.490000e+003,2.570000e+002
1.491000e+003,2.430000e+002
1.492000e+003,2.190000e+002
1.493000e+003,2.310000e+002
1.494000e+003,2.270000e+002
1.495000e+003,2.600000e+002
1.496000e+003,2.390000e+002
1.497000e+003,2.610000e+002
1.498000e+003,2.760000e+002
1.499000e+003,3.090000e+002
1.500000e+003,2.910000e+002
1.501000e+003,3.380000e+002
1.502000e+003,3.570000e+002
1.503000e+003,3.650000e+002
1.504000e+003,3.830000e+002
1.505000e+003,4.550000e+002
1.506000e+003,4.960000e+002
1.507000e+003,4.960000e+002
1.508000e+003,5.680000e+002
1.509000e+003,6.800000e+002
1.510000e+003,7.370000e+002
1.511000e+003,7.300000e+002
1.512000e+003,7.610000e+002
1.513000e+003,8.070000e+002
1.514000e+003,8.490000e+002
1.515000e+003,8.170000e+002
1.516000e+003,8.310000e+002
1.517000e+003,7.810000e+002
1.518000e+003,7.360000e+002
1.519000e+003,6.650000e+002
1.520000e+003,5.910000e+002
1.521000e+003,5.430000e+002
1.522000e+003,5.160000e+002
1.523000e+003,4.400000e+002
1.524000e+003,4.120000e+002
1.525000e+003,3.900000e+002
1.526000e+003,3.150000e+002
1.527000e+003,3.300000e+002
1.528000e+003,3.190000e+002
1.529000e+003,3.180000e+002
1.530000e+003,2.920000e+002
1.531000e+003,2.780000e+002
1.532000e+003,2.860000e+002
1.533000e+003,2.730000e+002
1.534000e+003,2.770000e+002
1.535000e+003,2.960000e+002
1.536000e+003,3.060000e+002
1.537000e+003,2.940000e+002
1.538000e+003,3.430000e+002
1.539000e+003,3.290000e+002
1.540000e+003,4.020000e+002
1.541000e+003,4.170000e+002
1.542000e+003,4.710000e+002
1.543000e+003,5.300000e+002
1.544000e+003,6.550000e+002
1.545000e+003,7.560000e+002
1.546000e+003,8.810000e+002
1.547000e+003,9.380000e+002
1.548000e+003,1.117000e+003
1.549000e+003,1.321000e+003
1.550000e+003,1.476000e+003
1.551000e+003,1.618000e+003
